date_time,time,seconds_since_1970,turbidity,temp,par
2016-09-12T22:00:00+0930,22:00:00,1473683400,-9.95,28.77,0.04
2016-09-12T22:15:00+0930,22:15:00,1473684300,-9.8,28.76,0.04
2016-09-12T22:30:00+0930,22:30:00,1473685200,-9.88,28.73,0.04
2016-09-12T22:45:00+0930,22:45:00,1473686100,-9.78,28.7,0.04
2016-09-12T23:00:00+0930,23:00:00,1473687000,-9.83,28.68,0.04
2016-09-12T23:15:00+0930,23:15:00,1473687900,-9.75,28.67,0.04
2016-09-12T23:30:00+0930,23:30:00,1473688800,-10.07,28.67,0.04
2016-09-12T23:45:00+0930,23:45:00,1473689700,-9.71,28.66,0.04
2016-09-13T00:00:00+0930,0:00:00,1473690600,-9.71,28.65,0.04
2016-09-13T00:15:00+0930,0:15:00,1473691500,-9.32,28.66,0.04
2016-09-13T00:30:00+0930,0:30:00,1473692400,-9.73,28.65,0.04
2016-09-13T00:45:00+0930,0:45:00,1473693300,-9.41,28.65,0.04
2016-09-13T01:00:00+0930,1:00:00,1473694200,-9.61,28.65,0.04
2016-09-13T01:15:00+0930,1:15:00,1473695100,-9.34,28.66,0.04
2016-09-13T01:30:00+0930,1:30:00,1473696000,-9.12,28.68,0.04
2016-09-13T01:45:00+0930,1:45:00,1473696900,-9.39,28.69,0.04
2016-09-13T02:00:00+0930,2:00:00,1473697800,-9.17,28.69,0.04
2016-09-13T02:15:00+0930,2:15:00,1473698700,-9.27,28.69,0.04
2016-09-13T02:30:00+0930,2:30:00,1473699600,-9.63,28.7,0.04
2016-09-13T02:45:00+0930,2:45:00,1473700500,-9.71,28.7,0.04
2016-09-13T03:00:00+0930,3:00:00,1473701400,-9.49,28.7,0.04
2016-09-13T03:15:00+0930,3:15:00,1473702300,-7.832,28.71,0.04
2016-09-13T03:30:00+0930,3:30:00,1473703200,-9.24,28.7,0.04
2016-09-13T03:45:00+0930,3:45:00,1473704100,-9.24,28.7,0.04
2016-09-13T04:00:00+0930,4:00:00,1473705000,-9.61,28.7,0.04
2016-09-13T04:15:00+0930,4:15:00,1473705900,-9.49,28.7,0.04
2016-09-13T04:30:00+0930,4:30:00,1473706800,-9.73,28.71,0.04
2016-09-13T04:45:00+0930,4:45:00,1473707700,-9.78,28.73,0.04
2016-09-13T05:00:00+0930,5:00:00,1473708600,-9.68,28.73,0.04
2016-09-13T05:15:00+0930,5:15:00,1473709500,-9.68,28.73,0.04
2016-09-13T05:30:00+0930,5:30:00,1473710400,-9.92,28.72,0.04
2016-09-13T05:45:00+0930,5:45:00,1473711300,-9.49,28.72,0.04
2016-09-13T06:00:00+0930,6:00:00,1473712200,-9.8,28.72,0.04
2016-09-13T06:15:00+0930,6:15:00,1473713100,-9.63,28.71,0.04
2016-09-13T06:30:00+0930,6:30:00,1473714000,-10.14,28.71,0.04
2016-09-13T06:45:00+0930,6:45:00,1473714900,-9.8,28.7,0.166
2016-09-13T07:00:00+0930,7:00:00,1473715800,-10.02,28.71,0.93
2016-09-13T07:15:00+0930,7:15:00,1473716700,-9.9,28.72,2.049
2016-09-13T07:30:00+0930,7:30:00,1473717600,-9.97,28.72,3.125
2016-09-13T07:45:00+0930,7:45:00,1473718500,-10.29,28.71,6.288
2016-09-13T08:00:00+0930,8:00:00,1473719400,-10.26,28.71,9.25
2016-09-13T08:15:00+0930,8:15:00,1473720300,-10.29,28.71,11.64
2016-09-13T08:30:00+0930,8:30:00,1473721200,-10.39,28.7,13.84
2016-09-13T08:45:00+0930,8:45:00,1473722100,-10.19,28.71,23.23
2016-09-13T09:00:00+0930,9:00:00,1473723000,-10.34,28.72,24.37
2016-09-13T09:15:00+0930,9:15:00,1473723900,-10.39,28.73,29.06
2016-09-13T09:30:00+0930,9:30:00,1473724800,-10.58,28.74,33.75
2016-09-13T09:45:00+0930,9:45:00,1473725700,-10.29,28.75,39.72
2016-09-13T10:00:00+0930,10:00:00,1473726600,-10.39,28.76,45.22
2016-09-13T10:15:00+0930,10:15:00,1473727500,-10.61,28.76,51.44
2016-09-13T10:30:00+0930,10:30:00,1473728400,-10.56,28.76,57.36
2016-09-13T10:45:00+0930,10:45:00,1473729300,-10.41,28.76,58.33
2016-09-13T11:00:00+0930,11:00:00,1473730200,-10.44,28.76,62.8
2016-09-13T11:15:00+0930,11:15:00,1473731100,-10.51,28.76,66.58
2016-09-13T11:30:00+0930,11:30:00,1473732000,-10.41,28.75,69.23
2016-09-13T11:45:00+0930,11:45:00,1473732900,-10.41,28.75,74.61
2016-09-13T12:00:00+0930,12:00:00,1473733800,-10.53,28.75,72.04
2016-09-13T12:15:00+0930,12:15:00,1473734700,-10.51,28.74,76.5
2016-09-13T12:30:00+0930,12:30:00,1473735600,-10.34,28.73,73.15
2016-09-13T12:45:00+0930,12:45:00,1473736500,-10.61,28.74,73.9
2016-09-13T13:00:00+0930,13:00:00,1473737400,-10.12,28.74,70.1
2016-09-13T13:30:00+0930,13:30:00,1473739200,-10.24,28.74,68.27
2016-09-13T13:45:00+0930,13:45:00,1473740100,-10.63,28.75,58.49
2016-09-13T14:00:00+0930,14:00:00,1473741000,-10.61,28.75,53.69
2016-09-13T14:30:00+0930,14:30:00,1473742800,-10.36,28.74,45.61
2016-09-13T14:45:00+0930,14:45:00,1473743700,-10.31,28.74,39.36
2016-09-13T15:00:00+0930,15:00:00,1473744600,-10.34,28.74,35.36
2016-09-13T15:15:00+0930,15:15:00,1473745500,-10.36,28.74,31.07
2016-09-13T15:30:00+0930,15:30:00,1473746400,-10.34,28.74,29.41
2016-09-13T15:45:00+0930,15:45:00,1473747300,-10.41,28.75,27.55
2016-09-13T16:00:00+0930,16:00:00,1473748200,-10.56,28.75,25.12
2016-09-13T16:15:00+0930,16:15:00,1473749100,-10.41,28.76,22.4
2016-09-13T16:30:00+0930,16:30:00,1473750000,-10.34,28.77,21.44
2016-09-13T16:45:00+0930,16:45:00,1473750900,-10.44,28.77,19.89
2016-09-13T17:00:00+0930,17:00:00,1473751800,-10.17,28.78,17.48
2016-09-13T17:15:00+0930,17:15:00,1473752700,-9.88,28.79,15.3
2016-09-13T17:30:00+0930,17:30:00,1473753600,-9.78,28.8,11.67
2016-09-13T17:45:00+0930,17:45:00,1473754500,-9.92,28.83,6.451
2016-09-13T18:00:00+0930,18:00:00,1473755400,-9.63,28.87,5.867
2016-09-13T18:15:00+0930,18:15:00,1473756300,-9.71,28.91,2.545
2016-09-13T18:30:00+0930,18:30:00,1473757200,-9.49,28.92,1.054
2016-09-13T18:45:00+0930,18:45:00,1473758100,-9.71,28.95,0.124
2016-09-13T19:00:00+0930,19:00:00,1473759000,-9.66,28.95,0.04
2016-09-13T19:15:00+0930,19:15:00,1473759900,-9,28.94,0.04
2016-09-13T19:30:00+0930,19:30:00,1473760800,-9.9,28.94,0.04
2016-09-13T19:45:00+0930,19:45:00,1473761700,-9.9,28.94,0.04
2016-09-13T20:00:00+0930,20:00:00,1473762600,-10.07,28.93,0.04
2016-09-13T20:15:00+0930,20:15:00,1473763500,-10.02,28.91,0.04
2016-09-13T20:30:00+0930,20:30:00,1473764400,-10.05,28.89,0.04
2016-09-13T20:45:00+0930,20:45:00,1473765300,-10.29,28.89,0.04
2016-09-13T21:00:00+0930,21:00:00,1473766200,-10.31,28.89,0.04
2016-09-13T21:15:00+0930,21:15:00,1473767100,-10.39,28.89,0.04
2016-09-13T21:30:00+0930,21:30:00,1473768000,-10.56,28.89,0.04
2016-09-13T21:45:00+0930,21:45:00,1473768900,-9.95,28.89,0.04
2016-09-13T22:00:00+0930,22:00:00,1473769800,-10.58,28.89,0.04
2016-09-13T22:15:00+0930,22:15:00,1473770700,-10.36,28.89,0.04
2016-09-13T22:30:00+0930,22:30:00,1473771600,-10.39,28.89,0.04
2016-09-13T22:45:00+0930,22:45:00,1473772500,-10.44,28.88,0.04
2016-09-13T23:00:00+0930,23:00:00,1473773400,-10.48,28.88,0.04
2016-09-13T23:15:00+0930,23:15:00,1473774300,-10.36,28.87,0.04
2016-09-13T23:30:00+0930,23:30:00,1473775200,-10.29,28.87,0.04
2016-09-13T23:45:00+0930,23:45:00,1473776100,-10.09,28.88,0.04
2016-09-14T00:00:00+0930,0:00:00,1473777000,-9.39,28.89,0.04
2016-09-14T00:30:00+0930,0:30:00,1473778800,-8.76,28.92,0.04
2016-09-14T00:45:00+0930,0:45:00,1473779700,-8.71,28.94,0.04
2016-09-14T01:00:00+0930,1:00:00,1473780600,-8.51,28.95,0.04
2016-09-14T01:15:00+0930,1:15:00,1473781500,-8.73,28.95,0.04
2016-09-14T01:30:00+0930,1:30:00,1473782400,-8.39,28.95,0.04
2016-09-14T01:45:00+0930,1:45:00,1473783300,-8.68,28.95,0.04
2016-09-14T02:00:00+0930,2:00:00,1473784200,-8.2,28.95,0.04
2016-09-14T02:15:00+0930,2:15:00,1473785100,-8,28.94,0.04
2016-09-14T02:30:00+0930,2:30:00,1473786000,-8.34,28.92,0.04
2016-09-14T02:45:00+0930,2:45:00,1473786900,-7.857,28.92,0.04
2016-09-14T03:00:00+0930,3:00:00,1473787800,-8.08,28.91,0.04
2016-09-14T03:15:00+0930,3:15:00,1473788700,-7.565,28.89,0.04
2016-09-14T03:30:00+0930,3:30:00,1473789600,-8.34,28.87,0.04
2016-09-14T03:45:00+0930,3:45:00,1473790500,-9.41,28.87,0.04
2016-09-14T04:00:00+0930,4:00:00,1473791400,-9.71,28.86,0.04
2016-09-14T04:15:00+0930,4:15:00,1473792300,-10.24,28.86,0.04
2016-09-14T04:30:00+0930,4:30:00,1473793200,-10.02,28.85,0.04
2016-09-14T04:45:00+0930,4:45:00,1473794100,-10.14,28.84,0.04
2016-09-14T05:00:00+0930,5:00:00,1473795000,-9.66,28.82,0.04
2016-09-14T05:15:00+0930,5:15:00,1473795900,-9.71,28.83,0.04
2016-09-14T05:30:00+0930,5:30:00,1473796800,-9.36,28.84,0.04
2016-09-14T05:45:00+0930,5:45:00,1473797700,-9.32,28.85,0.04
2016-09-14T06:00:00+0930,6:00:00,1473798600,-7.735,28.86,0.04
2016-09-14T06:15:00+0930,6:15:00,1473799500,-8.95,28.88,0.04
2016-09-14T06:30:00+0930,6:30:00,1473800400,-8.81,28.9,0.04
2016-09-14T06:45:00+0930,6:45:00,1473801300,-9.29,28.9,0.203
2016-09-14T07:00:00+0930,7:00:00,1473802200,-9.61,28.9,0.94
2016-09-14T07:15:00+0930,7:15:00,1473803100,-9.34,28.89,1.921
2016-09-14T07:30:00+0930,7:30:00,1473804000,-9.73,28.88,2.065
2016-09-14T07:45:00+0930,7:45:00,1473804900,-9.8,28.88,4.439
2016-09-14T08:00:00+0930,8:00:00,1473805800,-9.88,28.89,8.29
2016-09-14T08:15:00+0930,8:15:00,1473806700,-9.8,28.89,11.07
2016-09-14T08:30:00+0930,8:30:00,1473807600,-9.63,28.89,17.03
2016-09-14T08:45:00+0930,8:45:00,1473808500,-10,28.89,18.76
2016-09-14T09:00:00+0930,9:00:00,1473809400,-10.02,28.89,22.05
2016-09-14T09:15:00+0930,9:15:00,1473810300,-10.17,28.89,13.28
2016-09-14T09:30:00+0930,9:30:00,1473811200,-10.29,28.88,29.53
2016-09-14T09:45:00+0930,9:45:00,1473812100,-10.39,28.88,33.08
2016-09-14T10:00:00+0930,10:00:00,1473813000,-9.71,28.88,39.2
2016-09-14T10:15:00+0930,10:15:00,1473813900,-9.92,28.89,46.13
2016-09-14T10:30:00+0930,10:30:00,1473814800,-9.97,28.89,42.95
2016-09-14T10:45:00+0930,10:45:00,1473815700,-10.56,28.89,38.49
2016-09-14T11:00:00+0930,11:00:00,1473816600,-10.58,28.91,53.22
2016-09-14T11:15:00+0930,11:15:00,1473817500,-10.34,28.9,71.59
2016-09-14T11:30:00+0930,11:30:00,1473818400,-10.58,28.91,79.47
2016-09-14T11:45:00+0930,11:45:00,1473819300,-10.31,28.91,83.7
2016-09-14T12:00:00+0930,12:00:00,1473820200,-10.12,28.91,89.5
2016-09-14T12:15:00+0930,12:15:00,1473821100,-10.12,28.91,94.2
2016-09-14T12:30:00+0930,12:30:00,1473822000,-9.73,28.91,99.3
2016-09-14T12:45:00+0930,12:45:00,1473822900,-6.859,28.91,97.4
2016-09-14T13:00:00+0930,13:00:00,1473823800,-10.24,28.91,97.8
2016-09-14T13:15:00+0930,13:15:00,1473824700,-9.97,28.92,94
2016-09-14T13:30:00+0930,13:30:00,1473825600,-10.05,28.92,86.2
2016-09-14T13:45:00+0930,13:45:00,1473826500,-10.02,28.92,85.6
2016-09-14T14:00:00+0930,14:00:00,1473827400,-5.23,28.92,78.86
2016-09-14T14:15:00+0930,14:15:00,1473828300,-9.75,28.92,66.05
2016-09-14T14:30:00+0930,14:30:00,1473829200,-10.09,28.92,55.87
2016-09-14T14:45:00+0930,14:45:00,1473830100,-9.9,28.91,47.33
2016-09-14T15:00:00+0930,15:00:00,1473831000,-10.09,28.91,36.82
2016-09-14T15:15:00+0930,15:15:00,1473831900,-8.59,28.91,33.82
2016-09-14T15:30:00+0930,15:30:00,1473832800,-10.24,28.91,30.94
2016-09-14T15:45:00+0930,15:45:00,1473833700,-10.12,28.9,27.58
2016-09-14T16:00:00+0930,16:00:00,1473834600,-10.26,28.9,22.87
2016-09-14T16:15:00+0930,16:15:00,1473835500,-10.05,28.91,23.48
2016-09-14T16:30:00+0930,16:30:00,1473836400,-10.07,28.91,14.95
2016-09-14T16:45:00+0930,16:45:00,1473837300,-10.29,28.91,13.86
2016-09-14T17:00:00+0930,17:00:00,1473838200,-10.31,28.92,11.47
2016-09-14T17:15:00+0930,17:15:00,1473839100,-10.14,28.93,10.83
2016-09-14T17:30:00+0930,17:30:00,1473840000,-9.8,28.95,12.04
2016-09-14T17:45:00+0930,17:45:00,1473840900,-9.46,28.98,7.884
2016-09-14T18:00:00+0930,18:00:00,1473841800,-9.75,29,5.151
2016-09-14T18:15:00+0930,18:15:00,1473842700,-8.78,29.01,3.683
2016-09-14T18:30:00+0930,18:30:00,1473843600,-9.36,29.02,1.43
2016-09-14T18:45:00+0930,18:45:00,1473844500,-9.32,29.03,0.272
2016-09-14T19:00:00+0930,19:00:00,1473845400,-9.1,29.04,0.04
2016-09-14T19:15:00+0930,19:15:00,1473846300,-9.46,29.04,0.04
2016-09-14T19:30:00+0930,19:30:00,1473847200,-9.36,29.05,0.04
2016-09-14T19:45:00+0930,19:45:00,1473848100,-9.58,29.06,0.04
2016-09-14T20:00:00+0930,20:00:00,1473849000,-9.32,29.07,0.04
2016-09-14T20:15:00+0930,20:15:00,1473849900,-9.88,29.09,0.04
2016-09-14T20:30:00+0930,20:30:00,1473850800,-9.95,29.12,0.04
2016-09-14T20:45:00+0930,20:45:00,1473851700,-10.19,29.15,0.04
2016-09-14T21:00:00+0930,21:00:00,1473852600,-10.09,29.19,0.04
2016-09-14T21:15:00+0930,21:15:00,1473853500,-10.07,29.2,0.04
2016-09-14T21:30:00+0930,21:30:00,1473854400,-10.31,29.22,0.04
2016-09-14T21:45:00+0930,21:45:00,1473855300,-10.31,29.2,0.04
2016-09-14T22:00:00+0930,22:00:00,1473856200,-10.41,29.18,0.04
2016-09-14T22:15:00+0930,22:15:00,1473857100,-10.31,29.17,0.04
2016-09-14T22:30:00+0930,22:30:00,1473858000,-10.68,29.16,0.04
2016-09-14T22:45:00+0930,22:45:00,1473858900,-10.51,29.13,0.04
2016-09-14T23:00:00+0930,23:00:00,1473859800,-10.34,29.13,0.04
2016-09-14T23:15:00+0930,23:15:00,1473860700,-10.48,29.12,0.04
2016-09-14T23:30:00+0930,23:30:00,1473861600,-10.24,29.12,0.04
2016-09-14T23:45:00+0930,23:45:00,1473862500,-10.22,29.12,0.04
2016-09-15T00:00:00+0930,0:00:00,1473863400,-10,29.14,0.04
2016-09-15T00:15:00+0930,0:15:00,1473864300,-9.22,29.14,0.04
2016-09-15T00:30:00+0930,0:30:00,1473865200,-8.85,29.1,0.04
2016-09-15T00:45:00+0930,0:45:00,1473866100,-8.9,29.04,0.04
2016-09-15T01:00:00+0930,1:00:00,1473867000,-7.905,29.02,0.04
2016-09-15T01:15:00+0930,1:15:00,1473867900,-6.47,29,0.04
2016-09-15T01:30:00+0930,1:30:00,1473868800,-6.738,28.99,0.04
2016-09-15T01:45:00+0930,1:45:00,1473869700,-5.643,28.98,0.04
2016-09-15T02:00:00+0930,2:00:00,1473870600,-4.889,28.99,0.04
2016-09-15T02:15:00+0930,2:15:00,1473871500,-3.405,28.98,0.04
2016-09-15T02:30:00+0930,2:30:00,1473872400,-4.549,28.96,0.04
2016-09-15T02:45:00+0930,2:45:00,1473873300,-4.038,28.96,0.04
2016-09-15T03:00:00+0930,3:00:00,1473874200,-2.359,28.97,0.04
2016-09-15T03:15:00+0930,3:15:00,1473875100,-4.013,28.98,0.04
2016-09-15T03:30:00+0930,3:30:00,1473876000,-2.992,28.96,0.04
2016-09-15T03:45:00+0930,3:45:00,1473876900,-4.086,28.95,0.04
2016-09-15T04:00:00+0930,4:00:00,1473877800,-2.603,28.95,0.04
2016-09-15T04:15:00+0930,4:15:00,1473878700,-1.946,28.95,0.04
2016-09-15T04:30:00+0930,4:30:00,1473879600,-0.9,28.95,0.04
2016-09-15T04:45:00+0930,4:45:00,1473880500,-6.081,28.96,0.04
2016-09-15T05:00:00+0930,5:00:00,1473881400,-6.349,28.95,0.04
2016-09-15T05:15:00+0930,5:15:00,1473882300,-6.811,28.95,0.04
2016-09-15T05:30:00+0930,5:30:00,1473883200,-7.735,28.95,0.04
2016-09-15T05:45:00+0930,5:45:00,1473884100,-7.492,28.95,0.04
2016-09-15T06:00:00+0930,6:00:00,1473885000,-4.84,28.94,0.04
2016-09-15T06:15:00+0930,6:15:00,1473885900,-3.94,28.95,0.04
2016-09-15T06:30:00+0930,6:30:00,1473886800,-1.824,28.94,0.04
2016-09-15T06:45:00+0930,6:45:00,1473887700,-4.597,28.95,0.04
2016-09-15T07:00:00+0930,7:00:00,1473888600,-3.819,29,0.128
2016-09-15T07:15:00+0930,7:15:00,1473889500,-5.254,29.02,0.34
2016-09-15T07:30:00+0930,7:30:00,1473890400,3.965,29.03,0.255
2016-09-15T07:45:00+0930,7:45:00,1473891300,-5.959,29.04,0.575
2016-09-15T08:00:00+0930,8:00:00,1473892200,-6.811,29.05,0.35
2016-09-15T08:15:00+0930,8:15:00,1473893100,-7.54,29.05,0.646
2016-09-15T08:30:00+0930,8:30:00,1473894000,-7.638,29.05,0.85
2016-09-15T08:45:00+0930,8:45:00,1473894900,-6.738,29.07,2.618
2016-09-15T09:00:00+0930,9:00:00,1473895800,-7.808,29.07,3.417
2016-09-15T09:15:00+0930,9:15:00,1473896700,-7.078,29.1,4.483
2016-09-15T09:30:00+0930,9:30:00,1473897600,-7.346,29.12,5.937
2016-09-15T09:45:00+0930,9:45:00,1473898500,-6.446,29.17,7.39
2016-09-15T10:00:00+0930,10:00:00,1473899400,-7.467,29.18,5.589
2016-09-15T10:15:00+0930,10:15:00,1473900300,-7.224,29.19,7.142
2016-09-15T10:30:00+0930,10:30:00,1473901200,-7.857,29.18,8.48
2016-09-15T10:45:00+0930,10:45:00,1473902100,-8.85,29.17,12.38
2016-09-15T11:00:00+0930,11:00:00,1473903000,-8.22,29.16,14.15
2016-09-15T11:15:00+0930,11:15:00,1473903900,-9.71,29.15,17.65
2016-09-15T11:30:00+0930,11:30:00,1473904800,-9.15,29.15,17.87
2016-09-15T11:45:00+0930,11:45:00,1473905700,-9.54,29.15,26.49
2016-09-15T12:00:00+0930,12:00:00,1473906600,-8.88,29.15,29.73
2016-09-15T12:15:00+0930,12:15:00,1473907500,-7.784,29.14,36.05
2016-09-15T12:30:00+0930,12:30:00,1473908400,-7.54,29.13,36.58
2016-09-15T12:45:00+0930,12:45:00,1473909300,-5.716,29.14,40
2016-09-15T13:00:00+0930,13:00:00,1473910200,-7.176,29.14,41.67
2016-09-15T13:15:00+0930,13:15:00,1473911100,-6.616,29.13,34.55
2016-09-15T13:30:00+0930,13:30:00,1473912000,-5.838,29.1,26.95
2016-09-15T13:45:00+0930,13:45:00,1473912900,-6.081,29.06,24.94
2016-09-15T14:00:00+0930,14:00:00,1473913800,-6.227,29.04,17.84
2016-09-15T14:15:00+0930,14:15:00,1473914700,-6.811,29.03,12.3
2016-09-15T14:30:00+0930,14:30:00,1473915600,-5.643,29.02,17.07
2016-09-15T14:45:00+0930,14:45:00,1473916500,-4.865,29,12.43
2016-09-15T15:00:00+0930,15:00:00,1473917400,-5.473,28.99,8.3
2016-09-15T15:15:00+0930,15:15:00,1473918300,-4.549,28.99,4.586
2016-09-15T15:30:00+0930,15:30:00,1473919200,-6.762,28.99,4.529
2016-09-15T15:45:00+0930,15:45:00,1473920100,-5.667,28.99,4.206
2016-09-15T16:00:00+0930,16:00:00,1473921000,-6.957,28.99,3.367
2016-09-15T16:15:00+0930,16:15:00,1473921900,-6.64,29.01,2.781
2016-09-15T16:30:00+0930,16:30:00,1473922800,-6.154,29.03,1.39
2016-09-15T16:45:00+0930,16:45:00,1473923700,-7.954,29.07,1.094
2016-09-15T17:00:00+0930,17:00:00,1473924600,-7.224,29.09,0.962
2016-09-15T17:15:00+0930,17:15:00,1473925500,-7.954,29.1,0.948
2016-09-15T17:30:00+0930,17:30:00,1473926400,-7.638,29.1,0.77
2016-09-15T17:45:00+0930,17:45:00,1473927300,-3.77,29.1,0.418
2016-09-15T18:00:00+0930,18:00:00,1473928200,-3.065,29.1,0.483
2016-09-15T18:15:00+0930,18:15:00,1473929100,-5.351,29.09,0.34
2016-09-15T18:30:00+0930,18:30:00,1473930000,-3.746,29.11,0.149
2016-09-15T18:45:00+0930,18:45:00,1473930900,-5.862,29.19,0.04
2016-09-15T19:00:00+0930,19:00:00,1473931800,-6.227,29.21,0.04
2016-09-15T19:15:00+0930,19:15:00,1473932700,-6.47,29.25,0.04
2016-09-15T19:30:00+0930,19:30:00,1473933600,-5.667,29.26,0.04
2016-09-15T19:45:00+0930,19:45:00,1473934500,-5.57,29.28,0.04
2016-09-15T20:00:00+0930,20:00:00,1473935400,-6.422,29.31,0.04
2016-09-15T20:15:00+0930,20:15:00,1473936300,-6.251,29.33,0.04
2016-09-15T20:30:00+0930,20:30:00,1473937200,-6.908,29.36,0.04
2016-09-15T20:45:00+0930,20:45:00,1473938100,-6.081,29.37,0.04
2016-09-15T21:00:00+0930,21:00:00,1473939000,-6.567,29.36,0.04
2016-09-15T21:15:00+0930,21:15:00,1473939900,-6.251,29.33,0.04
2016-09-15T21:30:00+0930,21:30:00,1473940800,-6.884,29.32,0.04
2016-09-15T21:45:00+0930,21:45:00,1473941700,-6.008,29.31,0.04
2016-09-15T22:00:00+0930,22:00:00,1473942600,-5.595,29.28,0.04
2016-09-15T22:15:00+0930,22:15:00,1473943500,-5.522,29.23,0.04
2016-09-15T22:30:00+0930,22:30:00,1473944400,-6.665,29.22,0.04
2016-09-15T22:45:00+0930,22:45:00,1473945300,-6.203,29.21,0.04
2016-09-15T23:00:00+0930,23:00:00,1473946200,-8.56,29.21,0.04
2016-09-15T23:15:00+0930,23:15:00,1473947100,-7.857,29.21,0.04
2016-09-15T23:30:00+0930,23:30:00,1473948000,-9.78,29.21,0.04
2016-09-15T23:45:00+0930,23:45:00,1473948900,-9.32,29.21,0.04
2016-09-16T00:00:00+0930,0:00:00,1473949800,-8.1,29.21,0.04
2016-09-16T00:15:00+0930,0:15:00,1473950700,-8.2,29.21,0.04
2016-09-16T00:30:00+0930,0:30:00,1473951600,-6.592,29.2,0.04
2016-09-16T00:45:00+0930,0:45:00,1473952500,-5.546,29.2,0.04
2016-09-16T01:00:00+0930,1:00:00,1473953400,-2.384,29.2,0.04
2016-09-16T01:15:00+0930,1:15:00,1473954300,-1.8,29.19,0.04
2016-09-16T01:30:00+0930,1:30:00,1473955200,-0.219,29.19,0.04
2016-09-16T01:45:00+0930,1:45:00,1473956100,-0.316,29.19,0.04
2016-09-16T02:00:00+0930,2:00:00,1473957000,-0.876,29.19,0.04
2016-09-16T02:15:00+0930,2:15:00,1473957900,-0.997,29.2,0.04
2016-09-16T02:30:00+0930,2:30:00,1473958800,0.608,29.24,0.04
2016-09-16T02:45:00+0930,2:45:00,1473959700,4.354,29.27,0.04
2016-09-16T03:00:00+0930,3:00:00,1473960600,3.989,29.26,0.04
2016-09-16T03:15:00+0930,3:15:00,1473961500,5.059,29.19,0.04
2016-09-16T03:30:00+0930,3:30:00,1473962400,3.624,29.17,0.04
2016-09-16T03:45:00+0930,3:45:00,1473963300,5.959,29.16,0.04
2016-09-16T04:00:00+0930,4:00:00,1473964200,3.843,29.15,0.04
2016-09-16T04:15:00+0930,4:15:00,1473965100,8.32,29.12,0.04
2016-09-16T04:30:00+0930,4:30:00,1473966000,8.93,29.11,0.04
2016-09-16T04:45:00+0930,4:45:00,1473966900,7.516,29.11,0.04
2016-09-16T05:00:00+0930,5:00:00,1473967800,5.862,29.11,0.04
2016-09-16T05:15:00+0930,5:15:00,1473968700,8.2,29.11,0.04
2016-09-16T05:30:00+0930,5:30:00,1473969600,2.724,29.1,0.04
2016-09-16T05:45:00+0930,5:45:00,1473970500,2.116,29.11,0.04
2016-09-16T06:00:00+0930,6:00:00,1473971400,-3.722,29.13,0.04
2016-09-16T06:15:00+0930,6:15:00,1473972300,-2.724,29.15,0.04
2016-09-16T06:30:00+0930,6:30:00,1473973200,18.24,29.16,0.04
2016-09-16T06:45:00+0930,6:45:00,1473974100,9.61,29.18,0.04
2016-09-16T07:00:00+0930,7:00:00,1473975000,7.297,29.21,0.04
2016-09-16T07:15:00+0930,7:15:00,1473975900,3.381,29.23,0.04
2016-09-16T07:30:00+0930,7:30:00,1473976800,2.238,29.25,0.04
2016-09-16T07:45:00+0930,7:45:00,1473977700,-0.316,29.26,0.04
2016-09-16T08:00:00+0930,8:00:00,1473978600,-2.092,29.27,0.04
2016-09-16T08:15:00+0930,8:15:00,1473979500,-4.597,29.26,0.04
2016-09-16T08:30:00+0930,8:30:00,1473980400,-2.773,29.27,0.04
2016-09-16T08:45:00+0930,8:45:00,1473981300,-2.141,29.27,0.059
2016-09-16T09:00:00+0930,9:00:00,1473982200,-0.827,29.23,0.18
2016-09-16T09:15:00+0930,9:15:00,1473983100,-2.773,29.21,0.084
2016-09-16T09:30:00+0930,9:30:00,1473984000,-1.241,29.21,0.092
2016-09-16T09:45:00+0930,9:45:00,1473984900,-0.341,29.21,0.108
2016-09-16T10:00:00+0930,10:00:00,1473985800,-0.997,29.22,0.154
2016-09-16T10:15:00+0930,10:15:00,1473986700,0.049,29.23,0.219
2016-09-16T10:30:00+0930,10:30:00,1473987600,-1.776,29.23,0.2
2016-09-16T10:45:00+0930,10:45:00,1473988500,-1.751,29.23,0.278
2016-09-16T11:00:00+0930,11:00:00,1473989400,-1.751,29.22,0.369
2016-09-16T11:15:00+0930,11:15:00,1473990300,-3.576,29.21,0.563
2016-09-16T11:30:00+0930,11:30:00,1473991200,-4.719,29.21,0.746
2016-09-16T11:45:00+0930,11:45:00,1473992100,-7.176,29.2,1.439
2016-09-16T12:00:00+0930,12:00:00,1473993000,-6.178,29.2,1.224
2016-09-16T12:15:00+0930,12:15:00,1473993900,-7.467,29.2,2.551
2016-09-16T12:30:00+0930,12:30:00,1473994800,-5.522,29.2,4.218
2016-09-16T12:45:00+0930,12:45:00,1473995700,-1.873,29.21,3.615
2016-09-16T13:00:00+0930,13:00:00,1473996600,3.041,29.21,6.804
2016-09-16T13:15:00+0930,13:15:00,1473997500,2.384,29.21,7.124
2016-09-16T13:30:00+0930,13:30:00,1473998400,4.549,29.22,6.422
2016-09-16T13:45:00+0930,13:45:00,1473999300,8.37,29.21,3.103
2016-09-16T14:00:00+0930,14:00:00,1474000200,3.916,29.21,1.205
